12 24 32 35 59 0 0 5 9 0 10 12 1.2 1 1772.753 0
14 30 8 7 12 1 0 5 0 0 30 48 1.6 0 6682.591 0
6 12 0 0 1 6 0 14 0 0 1 1 1.0 0 0.0 0
1 2 0 0 0 7 0 10 0 0 0 0 0.0 0 0.0 0
14 30 3 3 8 6 4 5 64 0 5 5 1.0 0 64.51 0
14 30 75 55 69 8 6 9 0 0 0 0 0.0 0 0.0 1
6 21 27 36 60 16 6 31 0 0 7 11 1.5714285714285714 3 12146.837 1
3 7 0 0 0 0 0 17 0 0 3 4 1.3333333333333333 1 0.0 1
13 23 29 31 23 30 13 4 0 0 2 2 1.0 1 27585.062 0
12 19 7 6 11 7 0 9 0 0 4 6 1.5 0 4886.404 0
4 10 0 0 0 8 1 22 2 0 2 2 1.0 0 0.0 1
14 30 56 47 68 180 111 7 0 138 24 40 1.6666666666666667 0 5749.885 1
14 30 12 15 21 0 0 17 0 0 0 0 0.0 0 4091.017 0
14 30 51 62 105 312 263 5 0 0 28 45 1.6071428571428572 5 16488.252 1
4 5 0 0 0 5 3 13 0 0 0 0 0.0 0 0.0 0
4 11 1 4 6 0 0 9 0 0 3 4 1.3333333333333333 2 0.0 0
14 30 33 32 47 1 0 6 0 0 8 12 1.5 1 20485.642 1
7 13 62 56 71 9 2 11 4212 0 13 109 8.384615384615385 2 15832.059 1
12 24 156 98 76 11 5 12 4 0 5 6 1.2 1 9962.273 0
11 26 15 23 29 5 0 16 0 0 0 0 0.0 0 5524.113 1
11 25 0 0 0 2 0 13 0 0 25 25 1.0 1 0.0 1
14 30 0 1 0 4 1 11 23 0 30 61 2.033333333333333 4 696.135 1
14 30 16 20 30 2 0 6 0 0 30 75 2.5 2 12768.798 0
13 28 13 17 28 9 1 5 0 0 6 7 1.1666666666666667 5 0.0 1
14 30 179 205 244 1036 24 19 2 51 0 0 0.0 0 21.519 1
3 18 0 0 20 1 0 4 0 0 3 3 1.0 0 5937.229 0
4 8 1 0 0 1 0 10 0 0 1 1 1.0 0 0.0 0
12 23 210 162 152 748 383 6 9739 60 0 0 0.0 0 0.0 1
14 30 20 27 26 68 66 9 0 0 30 56 1.8666666666666667 3 373.475 1
7 17 2 3 6 23 12 12 261 20 1 9 9.0 1 0.0 1
14 30 271 275 271 60 44 15 56 0 2 3 1.5 0 17036.941 1
14 30 47 39 52 88 29 3 0 0 29 70 2.413793103448276 1 1559.077 0
2 5 0 0 0 22 8 9 0 0 0 0 0.0 0 0.0 1
0 0 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 1
14 30 104 135 192 84 22 7 9 21 17 28 1.6470588235294117 2 29846.899 0
6 14 22 28 40 1341 1313 6 119 6 11 15 1.3636363636363635 2 15307.474 0
13 16 59 67 52 0 0 7 0 0 17 131 7.705882352941178 12 12620.649 0
14 30 62 58 88 4 4 4 0 0 30 281 9.366666666666667 1 11318.004 1
9 19 31 39 48 2 1 2 0 0 5 7 1.4 1 0.0 1
14 30 78 65 63 13 3 7 0 0 16 20 1.25 1 3194.804 0
7 13 0 0 1 9 2 11 0 0 13 75 5.769230769230768 4 0.0 0
1 2 0 0 0 0 0 4 0 0 1 1 1.0 0 0.0 0
11 19 6 10 13 9 0 4 0 0 18 22 1.2222222222222223 1 0.0 1
1 6 0 0 0 0 0 7 0 0 2 2 1.0 0 0.0 1
14 30 17 31 42 15 0 7 0 0 27 55 2.0370370370370368 2 9111.142 0
2 3 0 0 0 3 0 5 0 0 0 0 0.0 0 0.0 0
14 30 21 25 33 31 5 4 4 1 26 43 1.6538461538461535 4 1834.209 0
14 30 60 54 45 146 25 23 1011 6 2 2 1.0 0 132.891 1
2 3 0 0 0 0 0 4 34 5 2 2 1.0 0 0.0 1
14 30 34 42 60 6 2 19 0 0 30 254 8.466666666666667 4 12977.053 1
13 28 44 35 53 6 1 5 0 0 2 2 1.0 0 759.879 1
14 30 135 144 200 198 106 5 0 0 11 18 1.6363636363636365 0 10447.173 1
13 24 231 162 145 15 6 4 0 0 23 31 1.3478260869565215 1 3699.564 1
7 20 5 5 7 34 8 7 0 0 1 1 1.0 0 9648.013 0
8 17 1 4 11 3 1 7 0 0 11 28 2.5454545454545454 0 0.0 0
14 27 17 42 52 0 0 9 0 0 10 11 1.1 1 0.0 0
2 9 0 0 0 13 0 18 0 0 8 8 1.0 0 0.0 1
14 30 54 35 58 26 18 16 41 0 28 80 2.8571428571428568 13 4537.234 1
4 14 4 2 22 0 0 5 0 0 10 36 3.6 3 0.0 0
5 6 33 21 28 0 0 7 0 0 3 6 2.0 1 0.0 0
14 29 18 22 24 6 3 7 0 0 29 173 5.965517241379311 7 3564.573 1
14 30 61 71 63 1 1 3 0 0 29 157 5.413793103448277 5 6479.531 1
12 26 12 11 15 0 0 5 0 0 1 1 1.0 0 2575.368 0
2 7 6 3 9 8 1 3 0 0 0 0 0.0 0 2397.981 1
9 22 2 3 5 60 38 3 0 0 11 12 1.0909090909090908 0 2439.032 0
13 29 27 31 38 34 9 4 0 0 4 7 1.75 0 7399.412 0
11 17 11 5 4 45 22 24 0 0 0 0 0.0 0 1.627 0
14 30 23 27 42 674 501 3 0 0 20 22 1.1 0 10298.155 0
14 30 64 77 120 97 4 3 0 0 30 53 1.7666666666666666 1 10439.343 1
14 30 29 23 33 1 0 12 0 0 0 0 0.0 0 12560.546 1
14 30 131 116 149 836 445 5 0 0 9 11 1.2222222222222223 1 14966.109 0
7 15 1 1 3 0 0 9 0 0 13 41 3.1538461538461537 4 0.0 1
14 30 9 10 14 42 20 5 0 0 0 0 0.0 0 1329.565 0
1 4 0 0 0 1 0 29 5 1 0 0 0.0 0 0.0 1
14 30 59 76 76 6 0 4 59 0 9 12 1.3333333333333333 2 14311.934 0
1 1 0 0 0 0 0 6 0 0 0 0 0.0 0 0.0 1
4 9 0 13 24 170 134 3 26 18 3 16 5.333333333333333 2 0.0 0
2 2 0 0 0 7 2 6 0 0 0 0 0.0 0 0.0 1
14 30 63 67 72 93 20 5 184 0 14 25 1.7857142857142858 0 0.0 1
14 30 71 63 66 4 4 5 7 0 2 2 1.0 0 2716.636 0
13 29 13 11 13 5 0 9 0 0 27 48 1.7777777777777777 3 1275.932 0
14 29 97 99 95 73 33 17 6 12 3 4 1.3333333333333333 0 2353.658 0
4 8 2 2 3 8 8 5 0 0 0 0 0.0 0 0.0 1
14 30 80 77 114 267 90 13 336 0 12 19 1.5833333333333333 1 11474.591 0
14 30 26 24 19 60 23 3 225 1 26 30 1.1538461538461535 1 1608.183 0
9 19 7 5 6 55 47 5 0 0 4 8 2.0 2 0.0 1
1 7 0 0 2 0 0 6 234 7 2 2 1.0 0 0.0 1
14 22 141 105 80 39 18 9 0 0 8 14 1.75 1 281.348 0
14 30 19 17 21 2 0 5 0 0 30 140 4.666666666666667 6 4040.531 0
14 30 15 14 18 1 0 5 0 0 30 94 3.1333333333333333 3 0.0 0
12 25 54 69 98 7 7 5 127 3 16 33 2.0625 6 18780.726 1
14 30 118 178 186 21 15 7 0 0 11 15 1.3636363636363635 1 17568.796 1
13 23 6 20 22 21 3 11 0 0 5 8 1.6 2 15410.214 0
14 30 20 26 27 6 3 5 0 0 14 23 1.6428571428571428 4 5852.651 0
14 30 13 23 37 9 5 5 0 0 30 589 19.633333333333333 16 26134.639 0
1 2 1 0 0 3 1 6 0 0 1 1 1.0 0 0.0 1
8 10 25 13 8 5 3 6 27 14 5 22 4.4 3 0.0 1
14 30 9 10 21 2671 1815 5 17 0 4 5 1.25 1 2159.807 0
14 29 118 117 145 536 528 5 0 0 10 18 1.8 2 6762.307 0
14 30 92 95 159 19 12 13 0 0 8 9 1.125 1 12113.87 0
13 29 62 60 86 4 3 4 0 0 4 5 1.25 1 5211.732 1
12 24 108 93 93 268 88 9 8 2 13 20 1.5384615384615383 2 0.0 1
14 30 29 25 30 6 5 5 0 0 30 400 13.333333333333336 1 13885.433 0
3 10 0 3 8 11 5 4 0 0 0 0 0.0 0 244.471 0
10 23 2 1 9 2 2 14 0 0 10 17 1.7 5 0.0 0
14 30 53 74 80 71 28 4 0 0 0 0 0.0 0 13421.885 0
14 15 24 26 16 0 0 6 0 0 16 76 4.75 10 0.0 0
11 25 2 2 1 5 0 8 0 0 25 75 3.0 1 1726.971 1
14 18 105 82 55 0 0 4 0 0 18 44 2.4444444444444446 1 3543.901 0
14 30 8 11 34 6 0 5 0 0 29 45 1.5517241379310345 0 243.39 0
14 30 62 79 94 5 4 5 0 0 25 29 1.16 1 1504.724 0
14 30 147 125 212 83 22 12 0 0 9 13 1.4444444444444444 2 7811.329 0
1 1 0 0 0 1 0 7 0 0 1 3 3.0 0 0.0 1
14 30 69 67 82 2306 1670 13 0 0 1 1 1.0 0 29919.19 1
9 19 9 10 14 0 0 5 0 0 2 2 1.0 0 49.321 0
14 28 22 27 68 52 42 7 0 0 26 53 2.0384615384615383 3 969.998 1
14 30 74 90 126 3 1 4 0 0 6 7 1.1666666666666667 1 18599.668 0
7 14 9 11 14 1 0 4 0 0 5 5 1.0 2 0.0 0
0 0 0 0 0 0 0 10 0 0 1 2 2.0 0 0.0 0
3 11 0 4 5 0 0 7 0 0 2 2 1.0 0 11741.167 1
2 2 0 0 0 15 13 2 0 0 0 0 0.0 0 0.0 1
1 1 3 1 1 0 0 8 0 0 2 7 3.5 0 25813.811 0
12 28 52 67 94 0 0 3 16 0 0 0 0.0 0 21752.821 0
2 4 6 3 2 13 8 7 0 0 3 3 1.0 0 3972.902 0
4 10 1 2 9 21 3 4 0 0 0 0 0.0 0 194.969 1
14 30 12 12 16 197 188 9 0 0 30 566 18.866666666666667 5 9350.069 1
10 15 9 9 7 8 3 9 0 0 6 16 2.6666666666666665 2 4611.556 1
14 28 73 63 71 22 3 6 0 0 27 41 1.5185185185185186 2 2760.677 0
11 25 5 7 10 0 0 6 0 0 11 11 1.0 0 1080.011 0
14 30 11 11 13 2 2 3 0 0 30 104 3.466666666666667 5 5574.567 0
12 28 81 68 75 2 1 6 0 0 22 59 2.6818181818181817 1 11654.912 1
14 30 16 32 60 4 3 18 0 0 21 30 1.4285714285714286 2 1208.981 1
3 3 52 26 15 378 22 18 0 0 1 1 1.0 0 6042.929 0
14 16 11 18 14 6 5 22 0 0 1 1 1.0 0 918.287 0
13 16 54 50 36 0 0 6 0 0 8 27 3.375 5 13588.038 0
14 24 45 38 34 28 5 7 0 0 17 23 1.3529411764705883 1 24880.809 1
14 30 6 7 18 18 6 4 0 0 30 70 2.333333333333333 0 0.0 1
14 29 8 11 14 34 27 7 0 0 0 0 0.0 0 2873.588 1
12 28 5 7 10 1 0 4 0 0 27 160 5.925925925925926 0 8140.25 1
4 8 0 0 0 5 5 15 0 0 0 0 0.0 0 3305.074 1
14 30 35 32 36 7 3 11 0 0 8 15 1.875 1 4959.01 1
2 2 0 0 0 10 0 9 0 0 1 1 1.0 0 0.0 1
8 19 18 13 23 5 0 11 0 0 7 14 2.0 2 2784.275 1
6 14 6 4 5 283 1 46 4 18 0 0 0.0 0 0.0 1
11 23 12 9 14 5 1 3 0 0 23 42 1.826086956521739 8 0.0 1
9 14 220 127 89 158 93 5 601 13 1 4 4.0 0 0.0 0
13 29 20 14 25 3 1 7 0 0 28 34 1.2142857142857142 0 87.64 0
6 8 1 1 1 9 4 13 0 0 0 0 0.0 0 0.0 1
13 28 2 2 2 1 0 5 0 0 20 61 3.05 1 3983.923 0
0 0 0 0 0 0 0 12 0 0 0 0 0.0 0 0.0 0
14 30 32 28 37 50 3 11 5692 1 4 7 1.75 2 0.0 1
11 24 7 5 6 6 3 4 0 0 0 0 0.0 0 0.0 1
10 21 61 47 76 190 118 3 0 0 21 57 2.7142857142857144 2 17676.851 1
13 13 40 43 26 1 0 9 4 1 14 346 24.714285714285715 10 10273.668 1
14 30 16 19 18 5 1 3 0 0 30 343 11.433333333333335 5 12263.224 0
14 30 3 3 3 2 0 6 0 0 30 187 6.2333333333333325 3 2323.487 0
14 30 70 70 94 200 186 7 232 0 5 7 1.4 2 29212.182 1
14 30 20 16 17 1388 1016 9 0 0 29 31 1.0689655172413792 1 1712.096 0
14 30 18 16 21 12 2 9 0 0 30 141 4.7 2 1896.313 1
7 7 2 1 0 0 0 5 0 0 0 0 0.0 0 0.0 0
14 30 22 26 22 1170 1148 5 0 0 29 46 1.5862068965517242 0 7489.051 1
14 30 75 85 135 35 33 5 40 8 9 25 2.7777777777777777 2 5953.41 0
14 29 56 46 46 5 0 4 0 0 7 10 1.4285714285714286 0 1126.35 0
14 30 106 82 105 25754 1768 5 0 15 27 29 1.0740740740740742 0 40252.561 0
14 30 54 56 75 25 4 12 44 2 17 23 1.3529411764705883 0 8619.987 0
1 2 0 0 0 6 0 9 0 0 0 0 0.0 0 0.0 1
14 30 14 13 12 106 61 7 0 0 30 176 5.866666666666666 6 2325.95 0
3 7 7 3 10 0 0 6 0 0 2 3 1.5 1 0.0 1
14 29 40 42 41 57 44 88 4168 19 0 0 0.0 0 0.0 1
12 24 15 22 34 47 31 0 0 0 1 2 2.0 0 9692.651 0
4 7 5 2 2 4 0 4 0 0 1 2 2.0 1 21.92 0
14 30 20 17 23 2 1 4 0 0 6 6 1.0 1 1.561 1
2 15 15 7 21 0 0 4 0 0 10 16 1.6 4 10654.364 1
14 30 17 19 23 54 27 24 146 0 0 0 0.0 0 2081.953 0
2 2 3 1 1 2 1 6 0 0 0 0 0.0 0 0.0 1
14 30 63 66 75 5 0 11 0 0 30 213 7.1 5 14796.769 0
14 30 61 59 110 20 12 3 0 0 30 43 1.4333333333333331 1 2652.257 0
14 30 47 30 43 50 43 7 0 0 3 3 1.0 0 2516.62 1
0 0 0 0 0 0 0 9 0 0 0 0 0.0 0 0.0 0
14 30 25 19 16 78 16 18 0 0 0 0 0.0 0 0.0 0
14 30 11 11 16 41 27 0 7 0 25 38 1.52 2 3943.305 0
1 3 0 0 0 2 0 6 0 0 1 1 1.0 1 0.0 1
2 2 0 0 0 25 16 9 0 0 2 2 1.0 0 0.0 0
14 28 73 61 77 12 5 10 0 0 0 0 0.0 0 4365.597 1
14 30 39 46 53 1 1 13 0 0 30 50 1.6666666666666667 9 15623.696 1
7 23 75 74 93 3 2 4 0 0 23 29 1.2608695652173914 2 10585.481 1
11 25 9 14 13 2 0 5 0 0 18 22 1.2222222222222223 1 226.778 0
14 30 57 54 56 13 9 11 176 27 27 53 1.9629629629629632 13 14240.73 0
2 7 4 3 4 3 0 11 0 0 0 0 0.0 0 0.0 0
1 1 0 0 0 5 3 15 0 0 0 0 0.0 0 0.0 1
14 30 74 87 173 2 1 12 0 0 30 584 19.466666666666665 3 14085.054 0
8 14 25 25 24 13 12 12 16 0 0 0 0.0 0 9050.215 0
7 15 6 4 6 63 47 14 19 0 3 3 1.0 1 3179.202 1
14 30 61 57 54 80 56 10 0 0 3 8 2.6666666666666665 0 8117.941 0
6 15 0 0 0 4 2 7 6 0 13 15 1.1538461538461535 1 539.479 1
14 30 18 19 19 702 585 5 65 0 30 208 6.933333333333334 6 10659.711 1
14 30 6 8 13 25 11 2 0 0 6 12 2.0 1 54371.337 0
14 30 35 39 39 78 33 3 0 0 6 6 1.0 0 9569.898 1
3 6 0 0 1 12 2 24 121 0 1 1 1.0 0 6.642 0
14 30 3 6 14 0 0 9 0 0 30 44 1.4666666666666666 3 447.54 1
14 30 38 40 49 11 9 4 0 0 24 28 1.1666666666666667 1 4303.147 0
14 30 28 23 24 5 2 5 6 0 30 131 4.366666666666666 0 17584.762 0
14 29 41 25 24 135 48 5 0 0 6 16 2.6666666666666665 3 2402.455 0
6 16 4 5 4 82 47 14 0 0 5 7 1.4 3 1358.455 0
1 2 0 0 0 7 0 17 0 0 0 0 0.0 0 0.0 1
13 29 68 48 63 2 0 8 0 0 10 13 1.3 4 6149.516 1
13 29 21 25 31 139 58 4 0 2 24 30 1.25 1 3340.935 1
14 30 56 60 93 206 113 6 308 71 30 369 12.3 2 14388.432 1
14 30 122 114 111 2 2 10 106 0 15 32 2.1333333333333333 0 1488.442 0
14 30 10 10 13 1 0 15 0 0 30 342 11.4 2 2867.886 1
5 19 0 10 25 5 4 6 0 0 5 5 1.0 1 12752.257 1
6 13 0 0 5 4 1 2 156 0 3 7 2.333333333333333 0 5299.987 0
13 29 47 32 29 7 1 7 0 0 21 28 1.3333333333333333 2 17434.537 1
13 29 9 8 14 87 52 5 0 0 12 14 1.1666666666666667 0 4721.221 1
12 28 12 21 38 60 30 7 0 0 19 26 1.368421052631579 1 5130.69 1
14 28 47 34 29 0 0 4 0 0 27 45 1.6666666666666667 2 4873.885 0
2 8 27 13 24 8 7 8 0 0 1 2 2.0 0 27052.628 0
2 16 0 0 2 40 19 7 1232 20 0 0 0.0 0 0.0 1
13 29 23 30 54 12 2 9 0 0 9 22 2.4444444444444446 3 5034.028 0
3 10 6 8 16 18 9 5 0 0 4 4 1.0 1 0.0 1
4 8 10 5 7 3 1 3 0 0 7 7 1.0 0 15524.978 0
14 30 93 78 113 5 0 5 0 0 29 101 3.4827586206896552 3 1207.573 1
14 30 31 34 56 9 3 4 0 0 16 20 1.25 1 10957.513 1
2 2 19 9 5 7 0 12 0 0 0 0 0.0 0 1433.512 1
14 28 14 22 17 7 5 2 495 0 0 0 0.0 0 866.368 0
14 30 33 26 31 1398 1244 11 0 0 29 70 2.413793103448276 0 21567.568 1
14 30 49 85 89 2 0 6 0 0 11 14 1.2727272727272727 2 10874.965 0
14 29 7 9 17 1 1 6 0 0 1 1 1.0 0 0.0 1
10 20 0 2 2 25 17 3 0 0 1 1 1.0 0 0.0 1
12 21 0 12 23 0 0 4 16 0 9 29 3.2222222222222223 8 3819.217 1
14 30 34 36 44 11 3 5 0 0 28 35 1.25 0 11107.56 0
1 1 0 0 0 0 0 12 0 0 1 3 3.0 1 0.0 0
9 9 11 9 5 0 0 9 0 0 9 27 3.0 9 0.0 1
4 11 3 1 3 12 5 9 0 0 5 10 2.0 1 0.0 0
14 30 31 34 26 1 1 7 0 0 30 395 13.166666666666664 1 8765.498 1
10 25 13 9 18 17 4 5 0 0 2 2 1.0 0 7517.971 1
14 30 18 16 17 17 2 6 0 0 30 295 9.833333333333334 1 9218.616 1
5 11 0 5 11 16 0 7 0 0 11 21 1.9090909090909087 4 1087.68 1
7 19 18 9 25 5 0 12 0 0 3 3 1.0 0 4368.712 0
14 30 79 100 107 106 78 4 157 0 10 12 1.2 0 3807.01 0
14 30 17 17 13 0 0 5 0 0 30 255 8.5 6 1747.931 1
14 28 52 66 109 11 9 5 0 0 11 27 2.4545454545454546 2 3217.099 0
12 22 8 9 11 6 3 5 0 0 2 3 1.5 1 1288.384 1
13 25 3 7 10 5 0 9 0 0 4 4 1.0 0 2715.707 1
14 30 106 174 189 18 0 7 0 0 8 8 1.0 1 5047.104 1
3 7 2 1 4 14 3 4 0 0 2 3 1.5 1 0.0 0
14 28 31 24 22 14 2 4 0 0 8 10 1.25 1 9365.223 0
14 30 79 61 79 24 9 4 0 0 3 3 1.0 0 6273.663 1
10 21 3 4 4 187 50 22 298 5 0 0 0.0 0 148.991 0
6 6 16 8 5 1 1 6 0 0 0 0 0.0 0 0.0 1
10 20 209 114 114 25 16 4 0 0 9 17 1.8888888888888888 3 2910.116 0
14 29 66 58 76 4 0 6 0 0 4 6 1.5 0 23038.475 0
14 30 87 68 70 700 489 13 913 13 15 19 1.2666666666666666 0 8431.83 1
14 29 61 47 45 13 7 7 10 0 3 3 1.0 0 2113.317 1
8 19 1 7 5 2 1 6 0 0 0 0 0.0 0 19.41 0
6 15 29 25 48 28 20 9 0 0 11 22 2.0 11 20892.183 1
1 2 0 0 0 0 0 5 0 0 0 0 0.0 0 0.0 0
14 29 31 32 38 0 0 24 0 0 10 10 1.0 1 3790.547 1
13 29 20 30 32 5 4 19 0 0 24 32 1.3333333333333333 1 0.0 1
9 19 7 6 7 1 0 5 0 0 3 3 1.0 0 1614.938 1
14 26 160 165 182 40 15 0 0 0 23 51 2.217391304347826 8 14558.445 0
14 30 60 72 77 7 5 5 0 0 23 30 1.3043478260869563 2 1524.086 0
14 30 139 122 120 106 64 9 0 0 14 19 1.3571428571428572 0 3534.342 1
8 24 10 6 5 12 0 4 0 0 22 36 1.6363636363636365 2 147.531 1
6 11 169 84 99 75 56 7 1188 0 0 0 0.0 0 0.0 1
14 30 10 14 29 111 40 10 0 0 0 0 0.0 0 10471.064 0
12 20 143 106 112 0 0 5 0 0 19 152 8.0 3 11308.142 1
14 29 22 15 29 2 0 6 0 0 1 1 1.0 0 0.0 0
14 30 101 81 118 1122 778 8 5 199 3 4 1.3333333333333333 3 9630.188 1
14 30 167 145 186 9 5 7 0 0 5 6 1.2 1 6571.964 1
9 17 16 9 17 30 30 5 0 0 4 8 2.0 1 10125.318 0
14 30 103 101 125 158 27 5 0 0 28 36 1.2857142857142858 1 2782.305 0
0 0 0 0 0 0 0 23 0 0 0 0 0.0 0 0.0 0
4 4 0 0 0 0 0 16 0 0 1 2 2.0 1 0.0 1
6 11 2 2 2 5 1 5 0 0 1 1 1.0 0 0.0 1
1 10 1 0 7 0 0 9 0 0 0 0 0.0 0 0.0 1
13 29 28 38 51 94 62 17 17 0 2 2 1.0 0 0.0 0
14 30 42 39 53 5 4 11 0 0 28 44 1.5714285714285714 2 17188.993 0
14 30 11 18 29 5 1 5 0 0 7 11 1.5714285714285714 2 47174.687 1
14 30 31 29 30 3 1 2 0 0 4 6 1.5 0 7500.281 0
7 16 3 1 2 26 5 17 0 0 8 11 1.375 0 0.0 1
10 24 9 8 8 0 0 7 0 0 22 56 2.5454545454545454 2 2301.351 0
13 22 71 64 99 715 575 5 723 16 1 1 1.0 1 0.0 0
8 18 7 9 15 0 0 9 0 0 10 17 1.7 4 0.0 0
1 1 0 0 0 5 3 12 0 0 1 1 1.0 1 0.0 1
14 30 208 182 230 0 0 6 0 0 30 170 5.666666666666668 15 6613.451 1
14 30 39 57 77 19 5 7 0 0 3 3 1.0 0 8287.96 0
8 20 2 1 1 5 1 17 0 0 10 15 1.5 4 212.733 1
14 30 9 12 24 44 21 3 133 0 7 9 1.2857142857142858 3 7659.268 1
1 1 0 0 0 0 0 13 0 0 0 0 0.0 0 0.0 1
5 13 0 0 7 10 0 13 0 0 0 0 0.0 0 57.627 1
12 12 9 16 9 67 13 4 1 0 4 11 2.75 1 0.0 0
0 0 0 0 0 0 0 26 0 0 0 0 0.0 0 0.0 1
8 19 184 93 138 2 0 4 0 0 15 21 1.4 1 15368.661 1
14 30 22 33 60 4 0 5 0 0 17 22 1.2941176470588236 4 1098.587 1
13 23 2 3 3 0 0 13 0 0 21 23 1.0952380952380951 1 0.0 0
14 29 9 8 11 24 14 4 86 0 0 0 0.0 0 3.863 1
14 28 10 9 8 1 0 5 0 0 27 70 2.592592592592593 9 4813.282 0
13 29 38 40 50 23 15 6 0 0 5 7 1.4 0 4468.486 1
14 30 18 16 39 191 133 4 0 7 3 3 1.0 0 0.0 0
3 7 0 0 1 22 4 3 0 0 0 0 0.0 0 0.0 0
14 30 68 82 132 67 54 15 0 0 2 3 1.5 0 18761.431 0
14 30 68 66 85 33 22 6 22 0 30 377 12.566666666666665 1 12146.113 1
14 30 45 61 72 13 5 7 0 0 10 16 1.6 2 4739.889 0
9 23 17 12 24 19 6 8 0 0 0 0 0.0 0 2638.089 1
11 25 0 5 4 2 1 7 0 0 22 36 1.6363636363636365 0 1391.124 0
8 19 4 4 10 12 1 4 0 0 8 12 1.5 5 0.0 0
2 7 1 0 5 93 64 5 0 0 0 0 0.0 0 0.0 1
4 4 0 1 0 7 1 4 0 0 0 0 0.0 0 0.0 0
10 25 14 29 37 0 0 4 0 0 15 35 2.333333333333333 6 0.0 1
14 29 35 26 23 28 8 16 0 0 19 55 2.8947368421052637 11 5628.544 1
14 29 16 17 23 38 38 2 0 0 21 28 1.3333333333333333 0 7294.868 0
7 18 0 10 12 7 1 4 0 0 12 18 1.5 2 3899.296 0
14 30 16 27 54 4 2 7 0 0 18 21 1.1666666666666667 1 11373.971 0
2 4 0 0 0 9 1 9 0 0 0 0 0.0 0 0.0 0
11 22 6 5 10 3 0 13 0 0 2 2 1.0 0 78.368 1
14 30 36 29 35 39 32 4 0 0 30 110 3.6666666666666665 6 5688.853 0
13 29 11 14 18 23 18 4 0 0 29 167 5.758620689655173 1 4680.895 0
9 15 63 57 64 16 11 11 0 0 3 6 2.0 2 5173.46 1
14 30 14 19 30 4 2 39 0 0 23 24 1.0434782608695652 0 3227.638 1
9 23 29 19 25 10 1 13 0 0 0 0 0.0 0 0.0 0
13 25 6 5 6 0 0 12 0 0 3 3 1.0 0 2086.92 1
14 28 28 26 29 3 2 5 25 0 4 6 1.5 0 13238.784 0
14 30 34 33 39 65 21 11 2333 8 26 47 1.807692307692308 4 8949.276 1
14 30 70 72 93 2 0 11 0 0 18 24 1.3333333333333333 3 13452.365 0
11 15 9 9 6 1 0 12 0 0 15 16 1.0666666666666669 0 0.0 0
4 15 2 3 11 15 7 5 0 0 2 2 1.0 0 0.0 1
14 19 212 169 124 55 4 12 9 1 10 26 2.6 2 2572.513 1
14 30 23 26 38 91 70 4 2998 1 1 1 1.0 0 0.0 1
1 3 0 0 1 4 3 13 0 0 0 0 0.0 0 0.0 1
14 29 12 23 29 14 1 9 105 4 8 12 1.5 1 5065.712 1
1 1 0 0 0 9 8 5 0 0 1 4 4.0 1 0.0 1
14 22 15 17 15 4 3 9 0 0 22 119 5.409090909090909 12 4814.374 1
14 30 13 17 28 0 0 5 0 0 18 31 1.7222222222222223 1 11750.793 1
14 30 71 54 99 200 106 6 173 0 9 10 1.1111111111111112 0 7608.66 1
11 27 9 12 33 79 11 11 0 0 6 9 1.5 1 9270.892 1
14 30 60 53 48 46 28 6 0 0 27 44 1.6296296296296295 2 6005.212 1
9 20 10 7 9 2 1 17 0 0 16 48 3.0 2 0.0 0
13 29 25 32 54 259 213 8 0 0 6 7 1.1666666666666667 0 8634.673 1
14 29 113 70 88 31 29 13 0 0 1 2 2.0 1 5786.23 0
4 7 1 0 0 7 0 7 0 0 3 3 1.0 0 15.542 0
14 30 26 29 39 62 21 9 0 0 28 44 1.5714285714285714 1 14972.14 1
1 2 0 0 0 0 0 10 0 0 1 2 2.0 0 0.0 1
2 4 0 0 0 15 3 3 0 0 0 0 0.0 0 0.0 1
14 30 7 8 8 2 2 5 0 0 30 446 14.866666666666667 26 3343.207 1
14 30 24 31 33 96 49 7 21 2 30 300 10.0 4 12251.223 1
4 14 6 5 20 0 0 7 0 0 4 4 1.0 0 5847.4 1
14 30 39 43 54 6 1 11 1 17 30 48 1.6 2 6611.839 1
13 29 24 36 40 2 2 6 0 0 0 0 0.0 0 5162.78 0
14 30 155 163 205 0 0 10 1 0 8 8 1.0 0 10900.31 0
11 14 11 8 7 2 0 4 0 0 4 4 1.0 0 16083.47 0
13 28 6 5 16 82 58 11 0 0 7 8 1.1428571428571428 1 1373.182 1
13 26 4 5 4 1 1 2 0 0 26 71 2.730769230769231 2 800.823 1
8 14 5 3 2 7 4 27 0 0 1 1 1.0 0 0.0 0
14 29 8 14 30 8 4 9 0 0 29 60 2.0689655172413794 0 2507.917 1
14 30 18 17 20 6 3 5 0 0 30 190 6.333333333333332 2 3433.425 1
8 17 1 1 4 168 72 9 0 0 0 0 0.0 0 0.0 1
14 30 3 5 8 5 1 9 0 0 29 37 1.2758620689655171 1 3714.543 1
14 30 32 32 37 28 25 6 0 0 30 348 11.6 9 10068.411 1
13 14 20 22 13 2 0 8 0 0 14 61 4.357142857142857 6 0.0 0
14 30 38 43 59 42 12 31 0 0 6 8 1.3333333333333333 0 1124.794 1
14 30 12 12 18 297 190 4 4 0 1 1 1.0 0 43703.567 1
11 27 50 38 62 34 15 5 0 0 10 13 1.3 1 21676.888 1
